timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.07316,0.011127,-0.823783,1,1,1,1,1
-360,3.075695,0.02795,-0.794319,1,1,1,1,1
-320,3.076598,0.044224,-0.763561,1,1,1,1,1
-280,3.07551,0.06092,-0.732407,1,1,1,1,1
-240,3.072387,0.077786,-0.700909,1,1,1,1,1
-200,3.068634,0.093041,-0.668232,1,1,1,1,1
-160,3.066893,0.107813,-0.635078,1,1,1,1,1
-120,3.069982,0.123116,-0.601926,1,1,1,1,1
-80,3.071018,0.136714,-0.567772,1,1,1,1,1
-40,3.07053,0.149766,-0.533335,1,1,1,1,1
0,3.067557,0.160024,-0.4983,1,1,1,1,1
