timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.773756,0.295325,-0.457014,1,1,1,1,1
-360,2.752588,0.292683,-0.439117,1,1,1,1,1
-320,2.731753,0.287698,-0.421217,1,1,1,1,1
-280,2.710058,0.283228,-0.404483,1,1,1,1,1
-240,2.690367,0.276141,-0.386171,1,1,1,1,1
-200,2.669361,0.271375,-0.368764,1,1,1,1,1
-160,2.649716,0.265919,-0.349728,1,1,1,1,1
-120,2.626053,0.260882,-0.32781,1,1,1,1,1
-80,2.600013,0.250859,-0.304583,1,1,1,1,1
-40,2.57363,0.240825,-0.282015,1,1,1,1,1
0,2.546414,0.230189,-0.261264,1,1,1,1,1
