timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.476037,-1.721503,0.690043,0,1,1,1,1
-360,2.48451,-1.703165,0.685613,0,1,1,1,1
-320,2.496644,-1.687943,0.679449,0,1,1,1,1
-280,2.513088,-1.676676,0.674602,0,1,1,1,1
-240,2.52573,-1.661758,0.669686,0,1,1,1,1
-200,2.533905,-1.643029,0.666348,0,1,1,1,1
-160,2.541493,-1.625487,0.662121,0,1,1,1,1
-120,2.547629,-1.607313,0.657476,0,1,1,1,1
-80,2.551688,-1.58715,0.653088,0,1,1,1,1
-40,2.557125,-1.56745,0.649588,0,1,1,1,1
0,2.5622,-1.551511,0.645867,0,1,1,1,1
