timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.926016,0.20477,0.284245,0,0,1,1,1
-360,1.940438,0.213972,0.265481,0,0,1,1,1
-320,1.962555,0.229033,0.247134,0,0,1,1,1
-280,1.988502,0.252512,0.235439,0,0,1,1,1
-240,2.014035,0.27927,0.225275,0,0,1,1,1
-200,2.03793,0.306568,0.215892,0,0,1,1,1
-160,2.068351,0.323251,0.204065,0,0,1,1,1
-120,2.096887,0.345627,0.19835,0,0,1,1,1
-80,2.124306,0.368495,0.194747,0,0,1,1,1
-40,2.15646,0.385422,0.193738,0,0,1,1,1
0,2.189243,0.401577,0.19306,0,0,1,1,1
