timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.190924,-0.750367,0.068329,1,1,1,1,1
-360,1.198007,-0.724618,0.079993,1,1,1,1,1
-320,1.20276,-0.700165,0.093447,1,1,1,1,1
-280,1.207949,-0.676217,0.105744,1,1,1,1,1
-240,1.211336,-0.652572,0.11759,1,1,1,1,1
-200,1.215532,-0.629135,0.12866,1,1,1,1,1
-160,1.221757,-0.607378,0.140634,1,1,1,1,1
-120,1.226932,-0.585602,0.151036,1,1,1,1,1
-80,1.233651,-0.56615,0.162048,1,1,1,1,1
-40,1.241433,-0.545736,0.174556,1,1,1,1,1
0,1.252527,-0.523898,0.187127,1,1,1,1,1
