timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.204223,-0.886063,0.481617,1,1,1,1,1
-360,2.205171,-0.88494,0.48249,1,1,1,1,1
-320,2.204968,-0.884497,0.483404,1,1,1,1,1
-280,2.205486,-0.885217,0.484554,1,1,1,1,1
-240,2.209377,-0.890224,0.484766,1,1,1,1,1
-200,2.217515,-0.895374,0.485331,1,1,1,1,1
-160,2.227948,-0.901288,0.485928,1,1,1,1,1
-120,2.240226,-0.906317,0.484373,1,1,1,1,1
-80,2.252732,-0.914141,0.48265,1,1,1,1,1
-40,2.267005,-0.924362,0.482535,1,1,1,1,1
0,2.283014,-0.933622,0.482358,1,1,1,1,1
