timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.945319,-0.495322,-0.284244,1,1,1,1,1
-360,2.95084,-0.486492,-0.274468,1,1,1,1,1
-320,2.955104,-0.478467,-0.266548,1,1,1,1,1
-280,2.956412,-0.472143,-0.261416,1,1,1,1,1
-240,2.957867,-0.46572,-0.257031,1,1,1,1,1
-200,2.960061,-0.459344,-0.252865,1,1,1,1,1
-160,2.955977,-0.45542,-0.248879,1,1,1,1,1
-120,2.944248,-0.452177,-0.245052,1,1,1,1,1
-80,2.929764,-0.446597,-0.239275,1,1,1,1,1
-40,2.911679,-0.439601,-0.232288,1,1,1,1,1
0,2.891522,-0.42958,-0.224628,1,1,1,1,1
