timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.312645,-0.644302,1.339299,0,1,1,1,1
-360,3.335922,-0.657683,1.320105,0,1,1,1,1
-320,3.360803,-0.663409,1.299687,0,1,1,1,1
-280,3.37872,-0.664413,1.272749,0,1,1,1,1
-240,3.398464,-0.66538,1.247465,0,1,1,1,1
-200,3.41619,-0.659974,1.221384,0,1,1,1,1
-160,3.435632,-0.660518,1.196482,0,1,1,1,1
-120,3.453229,-0.660514,1.170406,0,1,1,1,1
-80,3.471197,-0.6603,1.144046,0,1,1,1,1
-40,3.491914,-0.65769,1.119983,0,1,1,1,1
0,3.519851,-0.670921,1.100817,0,1,1,1,1
