timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.361415,0.570148,0.77414,1,1,1,1,1
-360,1.375724,0.578533,0.773183,1,1,1,1,1
-320,1.397213,0.575981,0.770915,1,1,1,1,1
-280,1.418921,0.563163,0.768689,1,1,1,1,1
-240,1.440358,0.547425,0.767239,1,1,1,1,1
-200,1.460599,0.529708,0.76558,1,1,1,1,1
-160,1.479832,0.511845,0.76239,1,1,1,1,1
-120,1.499547,0.494944,0.76106,1,1,1,1,1
-80,1.521137,0.479995,0.757965,1,1,1,1,1
-40,1.543567,0.464252,0.754074,1,1,1,1,1
0,1.567045,0.447922,0.751381,1,1,1,1,1
