timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.219448,-1.20078,-0.149988,0,1,1,1,1
-360,2.21843,-1.181521,-0.147163,0,1,1,1,1
-320,2.204803,-1.19955,-0.147,0,1,1,1,1
-280,2.187115,-1.213852,-0.145504,0,1,1,1,1
-240,2.169153,-1.228211,-0.145359,0,1,1,1,1
-200,2.151538,-1.243039,-0.146307,0,1,1,1,1
-160,2.146846,-1.227055,-0.151898,0,1,1,1,1
-120,2.148251,-1.202763,-0.154431,0,1,1,1,1
-80,2.145202,-1.178112,-0.15593,0,1,1,1,1
-40,2.139347,-1.152949,-0.160055,0,1,1,1,1
0,2.133984,-1.126194,-0.164467,0,1,1,1,1
