timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.404906,-0.62313,-0.34699,1,1,1,1,1
-360,1.424289,-0.610828,-0.338975,1,1,1,1,1
-320,1.443955,-0.599075,-0.331188,1,1,1,1,1
-280,1.462989,-0.585298,-0.323978,1,1,1,1,1
-240,1.478993,-0.570409,-0.316357,1,1,1,1,1
-200,1.490305,-0.558945,-0.310472,1,1,1,1,1
-160,1.502398,-0.556663,-0.303729,1,1,1,1,1
-120,1.514614,-0.555136,-0.298022,1,1,1,1,1
-80,1.526866,-0.553418,-0.293152,1,1,1,1,1
-40,1.538011,-0.553901,-0.28759,1,1,1,1,1
0,1.547087,-0.557152,-0.282472,1,1,1,1,1
