timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.41903,0.898754,-0.850591,0,1,1,1,1
-360,3.456987,0.909845,-0.845491,0,1,1,1,1
-320,3.496523,0.917768,-0.835012,0,1,1,1,1
-280,3.526683,0.893106,-0.819086,0,1,1,1,1
-240,3.552133,0.867673,-0.801654,0,1,1,1,1
-200,3.568756,0.838052,-0.788038,0,1,1,1,1
-160,3.583231,0.812257,-0.774402,0,1,1,1,1
-120,3.600857,0.79156,-0.764717,0,1,1,1,1
-80,3.617278,0.773173,-0.755274,0,1,1,1,1
-40,3.633026,0.756352,-0.74616,0,1,1,1,1
0,3.644365,0.738985,-0.733737,0,1,1,1,1
