timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.722073,-0.472532,0.072159,0,1,1,1,1
-360,3.717364,-0.435062,0.069078,0,1,1,1,1
-320,3.714595,-0.397437,0.06693,0,1,1,1,1
-280,3.703663,-0.362324,0.063749,0,1,1,1,1
-240,3.688122,-0.330917,0.064139,0,1,1,1,1
-200,3.673139,-0.301925,0.066837,0,1,1,1,1
-160,3.657472,-0.276729,0.068763,0,1,1,1,1
-120,3.644448,-0.253459,0.070633,0,1,1,1,1
-80,3.634861,-0.231148,0.070747,0,1,1,1,1
-40,3.628982,-0.20943,0.071605,0,1,1,1,1
0,3.623532,-0.188953,0.069578,0,1,1,1,1
