timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.62369,-1.186144,-0.603453,0,0,0,1,1
-360,3.600499,-1.157875,-0.572028,0,0,0,1,1
-320,3.578063,-1.124851,-0.541833,0,0,0,1,1
-280,3.550211,-1.091405,-0.512774,0,0,0,1,1
-240,3.518331,-1.061173,-0.48163,0,0,0,1,1
-200,3.485925,-1.032558,-0.449757,0,0,0,1,1
-160,3.45351,-1.001988,-0.41948,0,0,0,1,1
-120,3.425766,-0.972584,-0.383957,0,0,0,1,1
-80,3.395054,-0.936933,-0.358271,0,0,0,1,1
-40,3.362487,-0.905469,-0.329456,0,0,0,1,1
0,3.342401,-0.861544,-0.307312,0,0,0,1,1
