timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.131975,0.638271,-0.539748,0,1,1,1,1
-360,1.160399,0.639698,-0.52833,0,1,1,1,1
-320,1.191966,0.6431,-0.518896,0,1,1,1,1
-280,1.223956,0.641541,-0.508499,0,1,1,1,1
-240,1.256035,0.644361,-0.498085,0,1,1,1,1
-200,1.287274,0.650787,-0.486885,0,1,1,1,1
-160,1.316767,0.655569,-0.472636,0,1,1,1,1
-120,1.346721,0.65545,-0.461429,0,1,1,1,1
-80,1.374968,0.646102,-0.44935,0,1,1,1,1
-40,1.405032,0.635083,-0.437055,0,1,1,1,1
0,1.430489,0.618392,-0.42891,0,1,1,1,1
