timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.731105,0.445519,-0.802946,0,1,1,1,1
-360,2.759102,0.452731,-0.785695,0,1,1,1,1
-320,2.788852,0.462253,-0.768246,0,1,1,1,1
-280,2.819529,0.471804,-0.748457,0,1,1,1,1
-240,2.853786,0.481568,-0.730754,0,1,1,1,1
-200,2.890117,0.491144,-0.711283,0,1,1,1,1
-160,2.929578,0.49796,-0.690818,0,1,1,1,1
-120,2.970872,0.50648,-0.668227,0,1,1,1,1
-80,3.013422,0.516164,-0.643015,0,1,1,1,1
-40,3.059524,0.522612,-0.61731,0,1,1,1,1
0,3.106521,0.52762,-0.59134,0,1,1,1,1
