timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.695168,1.284995,1.739886,1,1,1,1,1
-360,5.703596,1.28347,1.734662,1,1,1,1,1
-320,5.711549,1.281409,1.728806,1,1,1,1,1
-280,5.720678,1.279781,1.722059,1,1,1,1,1
-240,5.730399,1.278254,1.714506,1,1,1,1,1
-200,5.741666,1.276224,1.707474,1,1,1,1,1
-160,5.7569,1.273269,1.699122,1,1,1,1,1
-120,5.778169,1.268633,1.691162,1,1,1,1,1
-80,5.803203,1.268779,1.680584,1,1,1,1,1
-40,5.828113,1.266455,1.66934,1,1,1,1,1
0,5.853322,1.264238,1.658466,1,1,1,1,1
