timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.49506,-0.696491,0.887049,1,1,1,1,1
-360,1.505461,-0.685615,0.881502,1,1,1,1,1
-320,1.519302,-0.672256,0.873852,1,1,1,1,1
-280,1.535624,-0.656169,0.864186,1,1,1,1,1
-240,1.550825,-0.637209,0.857982,1,1,1,1,1
-200,1.56589,-0.617941,0.85411,1,1,1,1,1
-160,1.581059,-0.599263,0.849305,1,1,1,1,1
-120,1.597585,-0.58217,0.845232,1,1,1,1,1
-80,1.613513,-0.564973,0.842113,1,1,1,1,1
-40,1.62825,-0.546449,0.839295,1,1,1,1,1
0,1.644004,-0.528951,0.8355,1,1,1,1,1
