timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.448156,0.64593,0.76218,1,1,1,1,1
-360,4.453993,0.641857,0.751016,1,1,1,1,1
-320,4.459421,0.637925,0.738703,1,1,1,1,1
-280,4.464793,0.63375,0.72568,1,1,1,1,1
-240,4.471266,0.628616,0.712852,1,1,1,1,1
-200,4.477901,0.622546,0.699524,1,1,1,1,1
-160,4.485481,0.615576,0.68635,1,1,1,1,1
-120,4.492088,0.608217,0.671174,1,1,1,1,1
-80,4.498685,0.600797,0.654477,1,1,1,1,1
-40,4.507306,0.593978,0.637517,1,1,1,1,1
0,4.51574,0.588048,0.619463,1,1,1,1,1
