timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.763637,0.083695,-0.376848,0,0,0,1,1
-360,4.77283,0.070126,-0.359916,0,0,0,1,1
-320,4.781721,0.055063,-0.344003,0,0,0,1,1
-280,4.792548,0.039687,-0.327565,0,0,0,1,1
-240,4.804922,0.040805,-0.306913,0,0,0,1,1
-200,4.820779,0.053926,-0.286841,0,0,0,1,1
-160,4.844914,0.066487,-0.273516,0,0,0,1,1
-120,4.873963,0.069711,-0.260868,0,0,0,1,1
-80,4.906627,0.073412,-0.258913,0,0,0,1,1
-40,4.935492,0.073778,-0.243671,0,0,0,1,1
0,4.9553,0.093294,-0.232064,0,0,0,1,1
