timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.954153,0.050228,0.250126,1,1,1,1,1
-360,0.977016,0.060769,0.247016,1,1,1,1,1
-320,0.998884,0.070948,0.243276,1,1,1,1,1
-280,1.020627,0.076151,0.238892,1,1,1,1,1
-240,1.040134,0.08342,0.235108,1,1,1,1,1
-200,1.060115,0.089193,0.229447,1,1,1,1,1
-160,1.081832,0.095082,0.226073,1,1,1,1,1
-120,1.104463,0.104164,0.22498,1,1,1,1,1
-80,1.127432,0.114126,0.223092,1,1,1,1,1
-40,1.149174,0.126346,0.220022,1,1,1,1,1
0,1.172339,0.136842,0.221828,1,1,1,1,1
