timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.128443,-0.890348,-0.547355,1,1,1,1,1
-360,2.130068,-0.892426,-0.545518,1,1,1,1,1
-320,2.13783,-0.89579,-0.541349,1,1,1,1,1
-280,2.149021,-0.898327,-0.536361,1,1,1,1,1
-240,2.160325,-0.900395,-0.53109,1,1,1,1,1
-200,2.171604,-0.903202,-0.526022,1,1,1,1,1
-160,2.183266,-0.904541,-0.521706,1,1,1,1,1
-120,2.194638,-0.90608,-0.516498,1,1,1,1,1
-80,2.206029,-0.908598,-0.511681,1,1,1,1,1
-40,2.217799,-0.909432,-0.507006,1,1,1,1,1
0,2.231774,-0.909762,-0.502832,1,1,1,1,1
