timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.223603,1.91599,1.34764,1,1,1,1,1
-360,4.24034,1.884555,1.334815,1,1,1,1,1
-320,4.254953,1.848825,1.319938,1,1,1,1,1
-280,4.267255,1.808915,1.304546,1,1,1,1,1
-240,4.278657,1.765799,1.288521,1,1,1,1,1
-200,4.293842,1.720529,1.272772,1,1,1,1,1
-160,4.304543,1.672107,1.254365,1,1,1,1,1
-120,4.317193,1.623717,1.234207,1,1,1,1,1
-80,4.329644,1.574612,1.215754,1,1,1,1,1
-40,4.343975,1.526098,1.196978,1,1,1,1,1
0,4.356369,1.477688,1.176718,1,1,1,1,1
