timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.064544,-1.252755,-0.624894,1,1,1,1,1
-360,2.061409,-1.24912,-0.624077,1,1,1,1,1
-320,2.058355,-1.244702,-0.622575,1,1,1,1,1
-280,2.055434,-1.240004,-0.621603,1,1,1,1,1
-240,2.051487,-1.235516,-0.619681,1,1,1,1,1
-200,2.046504,-1.230209,-0.617595,1,1,1,1,1
-160,2.041783,-1.223618,-0.616065,1,1,1,1,1
-120,2.037196,-1.216554,-0.614352,1,1,1,1,1
-80,2.033262,-1.208954,-0.61286,1,1,1,1,1
-40,2.028995,-1.20168,-0.611335,1,1,1,1,1
0,2.024585,-1.194273,-0.609862,1,1,1,1,1
