timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.80623,-0.242776,0.409703,0,1,1,1,1
-360,1.83863,-0.252387,0.398126,0,1,1,1,1
-320,1.876265,-0.251872,0.384015,0,1,1,1,1
-280,1.918319,-0.247656,0.370748,0,1,1,1,1
-240,1.962979,-0.238847,0.353693,0,1,1,1,1
-200,2.006884,-0.224635,0.330349,0,1,1,1,1
-160,2.047421,-0.200708,0.304261,0,1,1,1,1
-120,2.089693,-0.176345,0.281828,0,1,1,1,1
-80,2.10535,-0.137023,0.272936,0,1,1,1,1
-40,2.092239,-0.091223,0.276527,0,1,1,1,1
0,2.086417,-0.049229,0.277638,0,1,1,1,1
