timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.701472,0.15259,0.591402,0,1,1,1,1
-360,1.71433,0.157243,0.58926,0,1,1,1,1
-320,1.730038,0.16233,0.585599,0,1,1,1,1
-280,1.745992,0.168878,0.58306,0,1,1,1,1
-240,1.762239,0.17512,0.580149,0,1,1,1,1
-200,1.778541,0.182263,0.576696,0,1,1,1,1
-160,1.795083,0.189033,0.573203,0,1,1,1,1
-120,1.812664,0.19467,0.569304,0,1,1,1,1
-80,1.83102,0.200988,0.565784,0,1,1,1,1
-40,1.849331,0.208322,0.560703,0,1,1,1,1
0,1.874054,0.20855,0.560936,0,1,1,1,1
