timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.724514,-0.125977,-0.116966,1,1,1,1,1
-360,0.74701,-0.133078,-0.112878,1,1,1,1,1
-320,0.771698,-0.140777,-0.108447,1,1,1,1,1
-280,0.795202,-0.153699,-0.102678,1,1,1,1,1
-240,0.809958,-0.168753,-0.0998,1,1,1,1,1
-200,0.824252,-0.178176,-0.099857,1,1,1,1,1
-160,0.839134,-0.18594,-0.100474,1,1,1,1,1
-120,0.851776,-0.195228,-0.101567,1,1,1,1,1
-80,0.864511,-0.204608,-0.100425,1,1,1,1,1
-40,0.880757,-0.21531,-0.099796,1,1,1,1,1
0,0.898623,-0.228179,-0.097891,1,1,1,1,1
