timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.995518,0.187801,-0.713392,0,0,1,1,1
-360,2.008596,0.183094,-0.695629,0,0,1,1,1
-320,2.020591,0.182286,-0.682152,0,0,1,1,1
-280,2.030115,0.18148,-0.672419,0,0,1,1,1
-240,2.039445,0.179751,-0.663241,0,0,1,1,1
-200,2.049296,0.179483,-0.654491,0,0,1,1,1
-160,2.058865,0.177944,-0.644514,0,0,1,1,1
-120,2.071199,0.176132,-0.632742,0,0,1,1,1
-80,2.084815,0.177648,-0.619412,0,0,1,1,1
-40,2.096878,0.178218,-0.604181,0,0,1,1,1
0,2.109091,0.174409,-0.589351,0,0,1,1,1
