timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.111601,-1.625015,1.427671,0,0,0,0,1
-360,3.133021,-1.626213,1.420073,0,0,0,0,1
-320,3.153056,-1.628133,1.413207,0,0,0,0,1
-280,3.172699,-1.625172,1.40565,0,0,0,0,1
-240,3.194932,-1.621229,1.397961,0,0,0,0,1
-200,3.210072,-1.608472,1.384678,0,0,0,0,1
-160,3.214619,-1.587403,1.372021,0,0,0,0,1
-120,3.208435,-1.561538,1.361142,0,0,0,0,1
-80,3.199607,-1.534281,1.346306,0,0,0,0,1
-40,3.18869,-1.503894,1.330846,0,0,0,0,1
0,3.177714,-1.470556,1.313826,0,0,0,0,1
