timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.678093,1.175822,0.90169,1,1,1,1,1
-360,2.695576,1.170611,0.886919,1,1,1,1,1
-320,2.709005,1.167857,0.87507,1,1,1,1,1
-280,2.720399,1.166457,0.864184,1,1,1,1,1
-240,2.73173,1.163616,0.853623,1,1,1,1,1
-200,2.744739,1.163957,0.845067,1,1,1,1,1
-160,2.756618,1.162876,0.834635,1,1,1,1,1
-120,2.76925,1.160272,0.823417,1,1,1,1,1
-80,2.784208,1.155488,0.809495,1,1,1,1,1
-40,2.80181,1.1529,0.791965,1,1,1,1,1
0,2.822524,1.154362,0.772666,1,1,1,1,1
