timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.953096,-0.53093,1.063604,1,1,1,1,1
-360,2.957945,-0.531094,1.048311,1,1,1,1,1
-320,2.967263,-0.530888,1.034597,1,1,1,1,1
-280,2.973621,-0.531555,1.019111,1,1,1,1,1
-240,2.972308,-0.524689,1.003015,1,1,1,1,1
-200,2.967324,-0.514572,0.990287,1,1,1,1,1
-160,2.964736,-0.508528,0.974158,1,1,1,1,1
-120,2.961058,-0.505784,0.95686,1,1,1,1,1
-80,2.952224,-0.506298,0.938762,1,1,1,1,1
-40,2.948269,-0.50478,0.919016,1,1,1,1,1
0,2.944897,-0.502928,0.906402,1,1,1,1,1
