timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.673245,0.854505,0.25908,1,1,1,1,1
-360,1.693296,0.840407,0.250191,1,1,1,1,1
-320,1.712311,0.827073,0.243865,1,1,1,1,1
-280,1.728408,0.816546,0.237713,1,1,1,1,1
-240,1.741464,0.807662,0.232398,1,1,1,1,1
-200,1.753119,0.800187,0.228309,1,1,1,1,1
-160,1.762901,0.794427,0.223335,1,1,1,1,1
-120,1.771209,0.78966,0.21829,1,1,1,1,1
-80,1.778251,0.784748,0.215971,1,1,1,1,1
-40,1.782888,0.781,0.213678,1,1,1,1,1
0,1.786267,0.778702,0.211714,1,1,1,1,1
