timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.981889,0.291714,0.52905,0,0,0,1,1
-360,2.031725,0.311872,0.524594,0,0,0,1,1
-320,2.084084,0.320905,0.528235,0,0,0,1,1
-280,2.136598,0.331494,0.534133,0,0,0,1,1
-240,2.189665,0.337875,0.540998,0,0,0,1,1
-200,2.242123,0.346915,0.548284,0,0,0,1,1
-160,2.29461,0.3576,0.554261,0,0,0,1,1
-120,2.346976,0.367493,0.562262,0,0,0,1,1
-80,2.397496,0.384446,0.57029,0,0,0,1,1
-40,2.449413,0.395761,0.578933,0,0,0,1,1
0,2.500472,0.4106,0.586057,0,0,0,1,1
