timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.40125,0.27306,0.46721,0,0,0,0,0
-360,2.404239,0.276619,0.461312,0,0,0,0,0
-320,2.406946,0.279785,0.455406,0,0,0,0,0
-280,2.408459,0.28253,0.448597,0,0,0,0,0
-240,2.411881,0.284197,0.441013,0,0,0,0,0
-200,2.414537,0.287575,0.433017,0,0,0,0,0
-160,2.413324,0.287094,0.43503,0,0,0,0,0
-120,2.409265,0.281007,0.448484,0,0,0,0,0
-80,2.404317,0.273094,0.466607,0,0,0,0,0
-40,2.399603,0.264374,0.489949,0,0,0,0,0
0,2.390848,0.251589,0.508843,0,0,0,0,0
