timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.735815,0.091115,-0.406454,1,1,1,1,1
-360,1.725414,0.077771,-0.42458,1,1,1,1,1
-320,1.718988,0.060789,-0.443675,1,1,1,1,1
-280,1.708919,0.043168,-0.46143,1,1,1,1,1
-240,1.69791,0.02367,-0.478503,1,1,1,1,1
-200,1.698453,0.001139,-0.484599,1,1,1,1,1
-160,1.716112,-0.012454,-0.468587,1,1,1,1,1
-120,1.729368,-0.023256,-0.45164,1,1,1,1,1
-80,1.739193,-0.034135,-0.436587,1,1,1,1,1
-40,1.748371,-0.044453,-0.424982,1,1,1,1,1
0,1.756568,-0.052148,-0.415382,1,1,1,1,1
