timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.430933,-0.363557,0.606382,0,1,1,1,1
-360,1.478965,-0.343726,0.591932,0,1,1,1,1
-320,1.527251,-0.32448,0.577426,0,1,1,1,1
-280,1.577081,-0.310199,0.562757,0,1,1,1,1
-240,1.625748,-0.294893,0.545337,0,1,1,1,1
-200,1.672643,-0.269935,0.535994,0,1,1,1,1
-160,1.718467,-0.242728,0.528052,0,1,1,1,1
-120,1.761807,-0.210924,0.523247,0,1,1,1,1
-80,1.806663,-0.181219,0.519771,0,1,1,1,1
-40,1.851939,-0.15204,0.516463,0,1,1,1,1
0,1.898245,-0.124845,0.510887,0,1,1,1,1
