timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.524942,-0.124771,0.053052,0,0,1,1,1
-360,2.527073,-0.090334,0.063341,0,0,1,1,1
-320,2.524377,-0.054626,0.069271,0,0,1,1,1
-280,2.515147,-0.020696,0.064219,0,0,1,1,1
-240,2.495697,0.008176,0.068874,0,0,1,1,1
-200,2.473653,0.032475,0.062675,0,0,1,1,1
-160,2.461363,0.054599,0.084,0,0,1,1,1
-120,2.465689,0.085733,0.084587,0,0,1,1,1
-80,2.487269,0.108103,0.085575,0,0,1,1,1
-40,2.512205,0.12301,0.089942,0,0,1,1,1
0,2.53623,0.140965,0.088661,0,0,1,1,1
