timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.475827,0.389704,-0.76534,0,1,1,1,1
-360,1.477286,0.389722,-0.764864,0,1,1,1,1
-320,1.479635,0.391437,-0.763604,0,1,1,1,1
-280,1.48348,0.393836,-0.760482,0,1,1,1,1
-240,1.487913,0.397107,-0.755341,0,1,1,1,1
-200,1.493512,0.401319,-0.749334,0,1,1,1,1
-160,1.500135,0.405823,-0.742449,0,1,1,1,1
-120,1.490992,0.403307,-0.751708,0,1,1,1,1
-80,1.477402,0.401502,-0.765048,0,1,1,1,1
-40,1.465196,0.401212,-0.785848,0,1,1,1,1
0,1.451484,0.399249,-0.806447,0,1,1,1,1
