timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.650221,0.275414,0.120361,1,1,1,1,1
-360,3.646345,0.266433,0.120585,1,1,1,1,1
-320,3.643629,0.261797,0.120181,1,1,1,1,1
-280,3.640496,0.25739,0.120632,1,1,1,1,1
-240,3.637545,0.252859,0.120735,1,1,1,1,1
-200,3.632342,0.252495,0.120062,1,1,1,1,1
-160,3.62255,0.258601,0.117231,1,1,1,1,1
-120,3.607884,0.267692,0.113566,1,1,1,1,1
-80,3.586259,0.275386,0.109566,1,1,1,1,1
-40,3.559817,0.281226,0.102714,1,1,1,1,1
0,3.530027,0.28922,0.09155,1,1,1,1,1
