timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.94744,-0.535418,-0.61193,1,1,1,1,1
-360,1.973963,-0.537118,-0.597341,1,1,1,1,1
-320,1.999177,-0.539884,-0.58437,1,1,1,1,1
-280,2.021367,-0.543426,-0.572256,1,1,1,1,1
-240,2.040556,-0.54482,-0.56081,1,1,1,1,1
-200,2.0568,-0.54484,-0.550801,1,1,1,1,1
-160,2.069284,-0.5432,-0.542534,1,1,1,1,1
-120,2.074063,-0.534414,-0.535446,1,1,1,1,1
-80,2.071279,-0.52787,-0.530878,1,1,1,1,1
-40,2.068064,-0.522196,-0.52714,1,1,1,1,1
0,2.064346,-0.516911,-0.523072,1,1,1,1,1
