timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.559533,-1.226288,0.145946,1,1,1,1,1
-360,2.542173,-1.215531,0.142449,1,1,1,1,1
-320,2.522954,-1.202231,0.141886,1,1,1,1,1
-280,2.501408,-1.188012,0.138102,1,1,1,1,1
-240,2.48028,-1.173523,0.135063,1,1,1,1,1
-200,2.460015,-1.157989,0.132541,1,1,1,1,1
-160,2.439232,-1.142885,0.132182,1,1,1,1,1
-120,2.420326,-1.130526,0.125685,1,1,1,1,1
-80,2.408434,-1.118482,0.114705,1,1,1,1,1
-40,2.39581,-1.109205,0.106251,1,1,1,1,1
0,2.380888,-1.102297,0.099193,1,1,1,1,1
