timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.307961,0.063359,0.139828,0,0,0,1,1
-360,1.324296,0.072957,0.132278,0,0,0,1,1
-320,1.339666,0.083288,0.124128,0,0,0,1,1
-280,1.355451,0.09135,0.114596,0,0,0,1,1
-240,1.372764,0.100743,0.112522,0,0,0,1,1
-200,1.391182,0.105548,0.108901,0,0,0,1,1
-160,1.40674,0.113959,0.101514,0,0,0,1,1
-120,1.423121,0.12259,0.093636,0,0,0,1,1
-80,1.437884,0.135121,0.085575,0,0,0,1,1
-40,1.455225,0.141109,0.07479,0,0,0,1,1
0,1.475213,0.144987,0.070095,0,0,0,1,1
