timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.546999,-0.654245,0.098924,1,1,1,1,1
-360,1.551977,-0.642403,0.095353,1,1,1,1,1
-320,1.556507,-0.63316,0.093391,1,1,1,1,1
-280,1.559902,-0.627414,0.09155,1,1,1,1,1
-240,1.563084,-0.621912,0.089718,1,1,1,1,1
-200,1.565297,-0.615719,0.088724,1,1,1,1,1
-160,1.567365,-0.608972,0.088222,1,1,1,1,1
-120,1.570803,-0.602411,0.087138,1,1,1,1,1
-80,1.574671,-0.595735,0.085355,1,1,1,1,1
-40,1.57974,-0.589193,0.083605,1,1,1,1,1
0,1.584535,-0.581617,0.082394,1,1,1,1,1
