timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.989168,-0.923794,0.753745,1,1,1,1,1
-360,1.989982,-0.916964,0.746957,1,1,1,1,1
-320,1.991034,-0.91025,0.740877,1,1,1,1,1
-280,1.992608,-0.903424,0.735076,1,1,1,1,1
-240,1.99474,-0.896349,0.728525,1,1,1,1,1
-200,1.997093,-0.888147,0.721928,1,1,1,1,1
-160,1.999337,-0.879365,0.71536,1,1,1,1,1
-120,2.000712,-0.870535,0.708224,1,1,1,1,1
-80,2.002798,-0.862197,0.70087,1,1,1,1,1
-40,2.004775,-0.854468,0.693236,1,1,1,1,1
0,2.006029,-0.846796,0.686078,1,1,1,1,1
