timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.113531,-1.455473,-0.79411,0,1,1,1,1
-360,3.12913,-1.441875,-0.775825,0,1,1,1,1
-320,3.146344,-1.426205,-0.75284,0,1,1,1,1
-280,3.164307,-1.403439,-0.72761,0,1,1,1,1
-240,3.182933,-1.381379,-0.697332,0,1,1,1,1
-200,3.191336,-1.356277,-0.668391,0,1,1,1,1
-160,3.190112,-1.321178,-0.64768,0,1,1,1,1
-120,3.189634,-1.291976,-0.621813,0,1,1,1,1
-80,3.189569,-1.2591,-0.601741,0,1,1,1,1
-40,3.185505,-1.227124,-0.580661,0,1,1,1,1
0,3.180389,-1.197092,-0.556808,0,1,1,1,1
