timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.164888,-0.852698,0.573794,1,1,1,1,1
-360,2.192598,-0.832466,0.567029,1,1,1,1,1
-320,2.21641,-0.809848,0.554417,1,1,1,1,1
-280,2.234703,-0.784807,0.537704,1,1,1,1,1
-240,2.25201,-0.757874,0.526799,1,1,1,1,1
-200,2.274759,-0.73606,0.514383,1,1,1,1,1
-160,2.29923,-0.715133,0.502552,1,1,1,1,1
-120,2.328799,-0.702305,0.488852,1,1,1,1,1
-80,2.348032,-0.678909,0.474121,1,1,1,1,1
-40,2.339961,-0.647672,0.464717,1,1,1,1,1
0,2.330326,-0.616552,0.457604,1,1,1,1,1
