timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.266562,0.977427,0.374346,1,1,1,1,1
-360,2.257552,0.971119,0.372221,1,1,1,1,1
-320,2.249318,0.96441,0.370109,1,1,1,1,1
-280,2.241091,0.954094,0.367139,1,1,1,1,1
-240,2.232551,0.940435,0.363684,1,1,1,1,1
-200,2.221119,0.925821,0.358342,1,1,1,1,1
-160,2.210308,0.91298,0.353503,1,1,1,1,1
-120,2.199825,0.902423,0.349265,1,1,1,1,1
-80,2.188937,0.892993,0.34384,1,1,1,1,1
-40,2.178061,0.883356,0.337754,1,1,1,1,1
0,2.166474,0.874247,0.333152,1,1,1,1,1
