timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.167901,-0.645757,0.246335,0,1,1,1,1
-360,1.220409,-0.638546,0.25637,0,1,1,1,1
-320,1.273701,-0.634565,0.263444,0,1,1,1,1
-280,1.326915,-0.629631,0.270952,0,1,1,1,1
-240,1.380307,-0.626551,0.275773,0,1,1,1,1
-200,1.434054,-0.626067,0.277943,0,1,1,1,1
-160,1.487616,-0.625265,0.283252,0,1,1,1,1
-120,1.540328,-0.619092,0.291619,0,1,1,1,1
-80,1.593017,-0.608568,0.295925,0,1,1,1,1
-40,1.645073,-0.596166,0.302263,0,1,1,1,1
0,1.698576,-0.594646,0.30155,0,1,1,1,1
