timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.201715,-0.215607,0.504481,0,1,1,1,1
-360,3.191256,-0.212927,0.490197,0,1,1,1,1
-320,3.179451,-0.208532,0.474469,0,1,1,1,1
-280,3.165812,-0.205714,0.457126,0,1,1,1,1
-240,3.151706,-0.199956,0.438023,0,1,1,1,1
-200,3.135784,-0.1935,0.41836,0,1,1,1,1
-160,3.120421,-0.186595,0.398777,0,1,1,1,1
-120,3.107347,-0.180965,0.380896,0,1,1,1,1
-80,3.095621,-0.175844,0.365666,0,1,1,1,1
-40,3.084153,-0.170912,0.350104,0,1,1,1,1
0,3.079501,-0.171611,0.330245,0,1,1,1,1
