timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.174506,-0.615201,-1.068996,1,1,1,1,1
-360,2.181152,-0.611807,-1.059809,1,1,1,1,1
-320,2.176812,-0.603147,-1.05218,1,1,1,1,1
-280,2.171202,-0.592805,-1.044704,1,1,1,1,1
-240,2.165439,-0.583851,-1.037688,1,1,1,1,1
-200,2.160461,-0.574208,-1.033054,1,1,1,1,1
-160,2.155693,-0.565363,-1.028098,1,1,1,1,1
-120,2.155934,-0.557827,-1.021371,1,1,1,1,1
-80,2.163835,-0.554202,-1.011934,1,1,1,1,1
-40,2.172569,-0.550664,-1.002111,1,1,1,1,1
0,2.18035,-0.547299,-0.990674,1,1,1,1,1
