timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.899058,-0.154367,0.158608,1,1,1,1,1
-360,5.883445,-0.144484,0.174623,1,1,1,1,1
-320,5.872915,-0.135922,0.196495,1,1,1,1,1
-280,5.852822,-0.124555,0.210785,1,1,1,1,1
-240,5.83771,-0.103846,0.223803,1,1,1,1,1
-200,5.827744,-0.087421,0.246642,1,1,1,1,1
-160,5.843494,-0.075282,0.256012,1,1,1,1,1
-120,5.864523,-0.069173,0.255742,1,1,1,1,1
-80,5.883991,-0.062922,0.255289,1,1,1,1,1
-40,5.901883,-0.058471,0.252794,1,1,1,1,1
0,5.91814,-0.052953,0.252213,1,1,1,1,1
