timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.225349,1.274876,0.49681,0,0,0,0,0
-360,4.216579,1.270364,0.497568,0,0,0,0,0
-320,4.213958,1.263443,0.499611,0,0,0,0,0
-280,4.216543,1.25586,0.501134,0,0,0,0,0
-240,4.218455,1.248076,0.502234,0,0,0,0,0
-200,4.221036,1.24042,0.503096,0,0,0,0,0
-160,4.22465,1.235171,0.503637,0,0,0,0,0
-120,4.234754,1.241588,0.4978,0,0,0,0,0
-80,4.250709,1.248281,0.490109,0,0,0,0,0
-40,4.268574,1.254674,0.482544,0,0,0,0,0
0,4.289643,1.261843,0.473514,0,0,0,0,0
