timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.990395,-0.586117,-0.191463,1,1,1,1,1
-360,1.008592,-0.568783,-0.188163,1,1,1,1,1
-320,1.024996,-0.549348,-0.190853,1,1,1,1,1
-280,1.043325,-0.531479,-0.187864,1,1,1,1,1
-240,1.063343,-0.512546,-0.184827,1,1,1,1,1
-200,1.084996,-0.49475,-0.179077,1,1,1,1,1
-160,1.105193,-0.474097,-0.175593,1,1,1,1,1
-120,1.127738,-0.455493,-0.172423,1,1,1,1,1
-80,1.151413,-0.438023,-0.170031,1,1,1,1,1
-40,1.173042,-0.419019,-0.164632,1,1,1,1,1
0,1.194868,-0.400895,-0.159579,1,1,1,1,1
