timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.216958,-1.2906,1.010311,0,1,1,1,1
-360,3.229395,-1.26999,0.997937,0,1,1,1,1
-320,3.241732,-1.24966,0.9851,0,1,1,1,1
-280,3.256886,-1.231073,0.972908,0,1,1,1,1
-240,3.271052,-1.212451,0.960387,0,1,1,1,1
-200,3.281728,-1.191519,0.949568,0,1,1,1,1
-160,3.296209,-1.173634,0.941974,0,1,1,1,1
-120,3.317584,-1.166237,0.937369,0,1,1,1,1
-80,3.346919,-1.167798,0.933206,0,1,1,1,1
-40,3.380851,-1.174097,0.923777,0,1,1,1,1
0,3.421102,-1.181473,0.912698,0,1,1,1,1
