timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.07744,-1.133302,-0.430361,0,0,0,0,1
-360,2.05728,-1.097081,-0.41714,0,0,0,0,1
-320,2.038356,-1.062161,-0.403045,0,0,0,0,1
-280,2.021805,-1.026871,-0.390245,0,0,0,0,1
-240,2.006204,-0.992175,-0.375923,0,0,0,0,1
-200,1.992597,-0.957271,-0.362297,0,0,0,0,1
-160,1.978239,-0.963038,-0.356991,0,0,0,0,1
-120,1.984643,-0.9875,-0.343334,0,0,0,0,1
-80,2.010205,-0.996107,-0.338285,0,0,0,0,1
-40,2.040179,-1.001714,-0.341432,0,0,0,0,1
0,2.058787,-1.021681,-0.332593,0,0,0,0,1
