timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.502749,-1.229475,1.900625,0,0,1,1,1
-360,3.512029,-1.212907,1.892728,0,0,1,1,1
-320,3.532523,-1.205496,1.88315,0,0,1,1,1
-280,3.557002,-1.20048,1.873252,0,0,1,1,1
-240,3.584319,-1.197391,1.861459,0,0,1,1,1
-200,3.613551,-1.194485,1.845303,0,0,1,1,1
-160,3.644707,-1.19248,1.826102,0,0,1,1,1
-120,3.677982,-1.188995,1.807338,0,0,1,1,1
-80,3.67144,-1.155259,1.801023,0,0,1,1,1
-40,3.666441,-1.130462,1.799649,0,0,1,1,1
0,3.664745,-1.114802,1.800485,0,0,1,1,1
