timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.357341,0.351343,0.271199,0,1,1,1,1
-360,1.379564,0.342602,0.2646,0,1,1,1,1
-320,1.406055,0.347099,0.258859,0,1,1,1,1
-280,1.432124,0.355734,0.25483,0,1,1,1,1
-240,1.454652,0.365927,0.245994,0,1,1,1,1
-200,1.468078,0.377369,0.221498,0,1,1,1,1
-160,1.483962,0.388654,0.196581,0,1,1,1,1
-120,1.497455,0.399082,0.170003,0,1,1,1,1
-80,1.51222,0.409595,0.14567,0,1,1,1,1
-40,1.528696,0.415447,0.122944,0,1,1,1,1
0,1.545504,0.417524,0.10122,0,1,1,1,1
