timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.909526,-0.254278,-0.334157,0,1,1,1,1
-360,1.923063,-0.252286,-0.322859,0,1,1,1,1
-320,1.932332,-0.254685,-0.307392,0,1,1,1,1
-280,1.943398,-0.257905,-0.290078,0,1,1,1,1
-240,1.953068,-0.261802,-0.271338,0,1,1,1,1
-200,1.963475,-0.265151,-0.254921,0,1,1,1,1
-160,1.972362,-0.269097,-0.239777,0,1,1,1,1
-120,1.982353,-0.272392,-0.224859,0,1,1,1,1
-80,1.996512,-0.278485,-0.205537,0,1,1,1,1
-40,2.013145,-0.283318,-0.179071,0,1,1,1,1
0,2.031525,-0.293563,-0.148089,0,1,1,1,1
