timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.110193,0.58017,0.352077,0,1,1,1,1
-360,1.141951,0.593536,0.348259,0,1,1,1,1
-320,1.172549,0.609413,0.348808,0,1,1,1,1
-280,1.20146,0.620606,0.34549,0,1,1,1,1
-240,1.224251,0.63484,0.346298,0,1,1,1,1
-200,1.245494,0.639384,0.345052,0,1,1,1,1
-160,1.261852,0.6424,0.341703,0,1,1,1,1
-120,1.275206,0.645616,0.339063,0,1,1,1,1
-80,1.288606,0.647383,0.337412,0,1,1,1,1
-40,1.301542,0.651201,0.336786,0,1,1,1,1
0,1.313762,0.654643,0.336062,0,1,1,1,1
