timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.241016,-0.609231,0.406084,0,1,1,1,1
-360,2.262656,-0.610232,0.400826,0,1,1,1,1
-320,2.283945,-0.607619,0.395728,0,1,1,1,1
-280,2.304909,-0.607597,0.389119,0,1,1,1,1
-240,2.327842,-0.606418,0.386459,0,1,1,1,1
-200,2.351262,-0.602023,0.380537,0,1,1,1,1
-160,2.376673,-0.59828,0.378232,0,1,1,1,1
-120,2.402594,-0.597334,0.377495,0,1,1,1,1
-80,2.427979,-0.600683,0.373545,0,1,1,1,1
-40,2.45254,-0.600816,0.36663,0,1,1,1,1
0,2.476096,-0.600764,0.360256,0,1,1,1,1
