timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.354722,0.600272,0.264233,1,1,1,1,1
-360,1.366694,0.576697,0.258432,1,1,1,1,1
-320,1.381888,0.549754,0.251639,1,1,1,1,1
-280,1.401781,0.519769,0.248057,1,1,1,1,1
-240,1.425009,0.486113,0.244045,1,1,1,1,1
-200,1.451406,0.449444,0.23673,1,1,1,1,1
-160,1.483409,0.410483,0.233926,1,1,1,1,1
-120,1.518665,0.370182,0.230521,1,1,1,1,1
-80,1.549841,0.327012,0.222435,1,1,1,1,1
-40,1.58661,0.288211,0.216462,1,1,1,1,1
0,1.622005,0.24825,0.210193,1,1,1,1,1
