timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.966593,-1.071957,-0.604855,0,0,0,1,1
-360,1.959451,-1.04984,-0.593249,0,0,0,1,1
-320,1.948736,-1.027281,-0.583256,0,0,0,1,1
-280,1.935672,-1.004341,-0.573432,0,0,0,1,1
-240,1.924718,-0.980492,-0.562984,0,0,0,1,1
-200,1.922834,-0.952488,-0.558515,0,0,0,1,1
-160,1.91764,-0.928378,-0.546953,0,0,0,1,1
-120,1.911563,-0.903292,-0.543266,0,0,0,1,1
-80,1.916914,-0.87895,-0.534353,0,0,0,1,1
-40,1.933883,-0.863891,-0.522563,0,0,0,1,1
0,1.962466,-0.856231,-0.514511,0,0,0,1,1
