timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.22687,0.436177,0.220334,1,1,1,1,1
-360,1.267686,0.440966,0.215988,1,1,1,1,1
-320,1.308254,0.443084,0.20976,1,1,1,1,1
-280,1.349201,0.441882,0.209908,1,1,1,1,1
-240,1.389806,0.444416,0.210184,1,1,1,1,1
-200,1.430261,0.447413,0.206404,1,1,1,1,1
-160,1.468835,0.46036,0.204066,1,1,1,1,1
-120,1.5078,0.473832,0.201032,1,1,1,1,1
-80,1.547421,0.488001,0.198301,1,1,1,1,1
-40,1.588468,0.501275,0.197687,1,1,1,1,1
0,1.629877,0.515601,0.195907,1,1,1,1,1
