timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.73408,0.738369,-0.115389,1,1,1,1,1
-360,1.763089,0.749969,-0.119272,1,1,1,1,1
-320,1.795189,0.762209,-0.119896,1,1,1,1,1
-280,1.831311,0.771306,-0.120549,1,1,1,1,1
-240,1.87152,0.780522,-0.122467,1,1,1,1,1
-200,1.914603,0.792106,-0.127564,1,1,1,1,1
-160,1.961534,0.804618,-0.129387,1,1,1,1,1
-120,2.012353,0.817501,-0.130476,1,1,1,1,1
-80,2.062366,0.837148,-0.134014,1,1,1,1,1
-40,2.112298,0.857387,-0.135051,1,1,1,1,1
0,2.164712,0.868726,-0.130117,1,1,1,1,1
